seqname,tax_id
2545824649,s__Enterococcus_moraviensis
2565957137,s__Sphingomonas_astaxanthinifaciens
2565957139,s__Thiomicrospira_pelophila
2545824645,s__Sphingopyxis_sp._MC1
2513237218,s__Ignavibacterium_album
2545824641,s__Cyclobacterium_qasimii
2545824643,s__Rhizobium_freirei
2565956514,s__Ochrobactrum_sp._UNC390CL2Tsu3S39
2565956515,s__Rheinheimera_texasensis
2565956516,s__Roseomonas_aerilata
2565956517,s__Andreprevotia_chitinilytica
2565956510,s__Methermicoccus_shengliensis
2565956511,s__Sphingomonas_sp._UNC305MFCol5.2
2523231081,s__Salipiger_mucosus
637000071,s__Chlamydia_pneumoniae
637000072,s__Chlorobium_chlorochromatii
637000073,s__Chlorobaculum_tepidum
2565956518,s__Vibrio_pacinii
2565956519,s__Desulfotomaculum_alkaliphilum
637000076,s__Clostridium_acetobutylicum
637000077,s__Clostridium_perfringens
651324102,s__Streptococcus_parauberis
2562617012,s__Persephonella_sp._IF05-L8
2599185146,s__Anaerobaculum_thermoterrenum
2599185147,s__Marinospirillum_alkaliphilum
2599185144,s__Halomonas_muralis
2599185145,s__Brachymonas_denitrificans
2599185148,s__Geoalkalibacter_ferrihydriticus
2599185149,s__Thermodesulforhabdus_norvegica
2579779085,s__Zhouia_amylolytica
2576861481,s__Halomonas_campaniensis
2513237078,s__Amycolatopsis_sp._ATCC_39116
2521172698,s__Candidatus_Blochmannia_chromaiodes
2519103191,s__Alloscardovia_criceti
2519103190,s__Caldimonas_manganoxidans
2521172694,s__Hyphomicrobium_zavarzinii
638341240,s__Yersinia_intermedia
638341246,s__marine_actinobacterium_PHSC20C1
638341247,s__gamma_proteobacterium_HTCC2207
2521172692,s__Thioalkalivibrio_nitratireducens
2576861462,s__Mycoplasma_californicum
2547132152,s__Enorma_massiliensis
2547132153,s__Alistipes_obesi_ph8
2558860239,s__Spiroplasma_culicicola
638341223,s__Photobacterium_angustum
2547132156,s__Herbaspirillum_massiliense
2547132157,s__Thermococcus_zilligii
2547132154,s__Cellulomonas_massiliensis
2547132155,s__Timonella_senegalensis
2519103178,s__Lactobacillus_parabrevis
637000258,s__Shewanella_oneidensis
2540341099,s__Candidatus_Methylomirabilis_oxyfera
2522125135,s__Streptomyces_sp._WMMB_322
2517572174,s__Verrucomicrobium_sp._3C
2562617181,s__Lactobacillus_plantarum
637000250,s__Salinibacter_ruber
2597489959,s__Thermosynechococcus_sp._NK55a
651324056,s__Lachnospiraceae_oral_taxon_107
2599185360,f__Cytophagaceae
638341138,s__Oceanicaulis_sp._HTCC2633
2561511225,s__Lachnospiraceae_bacterium_AC2028
2517572235,s__Salsuginibacillus_kocurii
2563366538,s__Mesoplasma_syrphidae
2562617166,s__Prevotella_copri
2534682115,s__Halorubrum_lipolyticum
2562617161,s__Erysipelotrichaceae_bacterium_5_2_54FAA
2540341149,s__Micavibrio_aeruginosavorus
2513237349,s__Dialister_succinatiphilus
2563366537,s__Halomonas_sp._HL-48
649633028,s__Candidatus_Blochmannia_vafer
649633029,s__Candidatus_Liberibacter_solanacearum
2527291527,s__Candidatus_Marinisoma_atlanticum
637000325,s__Thiomicrospira_crunogena
2537561865,s__Streptomyces_mobaraensis
2537561864,s__Haloferax_sp._ATCC_BAA-646
2506783047,s__Halobacterium_sp._DL1
649633023,s__Caldicellulosiruptor_kristjanssonii
2524023209,s__Rhizobium_leucaenae
649633025,s__Caldicellulosiruptor_owensensis
649633026,s__Calditerrivibrio_nitroreducens
2571042557,s__Bacillus_sp._NSP22.2
2579778801,s__Vibrio_sp._JCM_18905
2545555812,s__Pseudomonas_sp._LAIL14HWK12:I11
644736327,s__Atopobium_parvulum
644736325,s__Alicyclobacillus_acidocaldarius
644736322,s__Acidimicrobium_ferrooxidans
644736323,s__Actinosynnema_mirum
2547132135,s__Peptoniphilus_senegalensis
2547132136,s__Brevibacterium_senegalense
2534681824,s__Veillonella_ratti
2517287033,s__Methylobacter_luteus
2517287032,s__Arthrobacter_sp._MA-N2
2517287031,s__Methyloversatilis_sp._NVD
2517287030,s__Haloplanus_natans
2511231117,s__Pyrobaculum_sp._1860
2511231116,s__Tetragenococcus_halophilus
2511231114,s__Corynebacterium_variabile
2511231113,s__Streptomyces_cattleya
2511231112,s__Blattabacterium_punctulatus
2585427719,s__Martelella_sp._AD-3
643886111,s__Bacteroides_cellulosilyticus
2585427717,s__Burkholderia_andropogonis
638341092,s__Ferroplasma_acidarmanus
2585427714,s__Thalassobacillus_devorans
2585427712,s__Deinococcus_xibeiensis
2585427711,s__Candidatus_Schmidhempelia_bombi
2511231118,s__Lactobacillus_sanfranciscensis
2528768207,s__Celeribacter_indicus
2519899643,s__Rhodococcus_sp._29MFTsu3.1
643886113,s__Capnocytophaga_gingivalis
2597490265,s__Bifidobacterium_scardovii
RR15_ORYNI,Viridiplantae
2597490267,s__Thermoactinomyces_sp._Gus2-1
2561511230,s__Blautia_schinkii
2561511231,s__Mitsuokella_jalaludinii
2561511232,s__Lachnospiraceae_bacterium_ND2006
2561511233,s__Lachnospiraceae_bacterium_AC2029
2561511235,s__Blastococcus_sp._URHD0036
2561511236,s__Mycoplasma_alvi
2561511237,s__Candidatus_Pelagibacter_sp._HIMB122
2558860980,s__Pseudobutyrivibrio_sp._MD2005
2558860983,s__Rhizobium_undicola
2558860982,s__Legionella_fairfieldensis
2503982036,s__Calothrix_sp.
2503982037,s__Granulicella_mallensis
651053079,s__Yersinia_enterocolitica
2558860986,s__Acidobacterium_sp._PMMR2
643886117,s__Proteus_penneri
2519899711,s__Arthrobacter_sp._35/47
2585428181,s__Nitrosospira_briensis
2519899713,s__Arthrobacter_sp._H5
2519899712,s__Arthrobacter_sp._H14
2529293282,s__Rhodococcus_ruber
643886050,s__Lactobacillus_vaginalis
2597490280,s__Sphingobacterium_sp._ML3W
641228492,s__Frankia_sp._EAN1pec
2600255048,s__Porphyromonas_sp._oral_taxon_278
2556921086,s__Candidatus_Accumulibacter_sp._SK-12
2509276054,s__Saccharomonospora_xinjiangensis
2556921084,s__Candidatus_Accumulibacter_sp._SK-02
2534682365,s__Mycoplasma_salivarium
2534682367,s__Clostridium_saccharobutylicum
2579778863,s__Vibrio_rotiferianus
2556921088,s__Candidatus_Accumulibacter_sp._BA-92
2556921089,s__Candidatus_Accumulibacter_sp._BA-93
2593339127,s__Desulfobulbus_alkaliphilus
643886057,s__Corynebacterium_striatum
2568526208,s__Candidatus_Halobonum_tyrrellensis
2602041559,s__Lactobacillus_otakiensis
644736388,s__Methylotenera_mobilis
2593339128,s__Desulfonatronum_thioautotrophicum
2551306424,s__Mycoplasma_mycoides
2516653036,s__Methanobacterium_sp._Maddingley_MBC34
2521172615,s__Kaistia_granuli
2503707008,s__Nostoc_sp._PCC_7107
2503707009,s__Cyanobacterium_aponinum
649633036,s__Desulfobulbus_propionicus
2503707003,s__Clostridium_ragsdalei
2528768230,s__Sporosarcina_sp._EUR3_2.2.2
2528768237,s__Xanthomonas_oryzae
2521172617,s__Leisingera_aquimarina
637000197,s__Nitrosospira_multiformis
2565956522,s__Photorhabdus_asymbiotica
2504643006,s__Marinithermus_hydrothermalis
2537562090,s__Actinomyces_sp._oral_taxon_181
2521172611,s__Shewanella_loihica
2576861448,s__Trueperella_pyogenes
2510461056,s__Acidithiobacillus_thiooxidans
RR15_POPTR,Viridiplantae
2511231068,s__Haloarcula_hispanica
644736380,s__Kytococcus_sedentarius
2505119029,f__Hyphomicrobiaceae
649633030,s__Candidatus_Nitrospira_defluvii
647533205,s__Roseobacter_sp._GAI101
2529292925,s__Thalassospira_profundimaris
2574179748,s__Bacillus_sp._UNC322MFChir4.1
2574179749,s__Geobacillus_subterraneus
645058800,s__Rothia_mucilaginosa
2534682290,s__Leptospira_wolffii
2574179740,s__Methylomicrobium_agile
2588253902,s__Lachnospiraceae_bacterium_COE1
2574179742,s__Mycoplasma_buteonis
2574179744,s__Streptomyces_yeochonensis
2505679075,s__Methanocella_paludicola
647533202,s__Rhodobacteraceae_bacterium_HTCC2083
648861006,s__Burkholderiales_bacterium_1_1_47
648861007,s__Candidatus_Regiella_insecticola
2508501111,s__Herpetosiphon_aurantiacus
648861005,s__Bacteroidetes_oral_taxon_274
640196209,s__Microscilla_marina
2556793013,s__Alteromonadaceae_bacterium_2141T.STBD.0c.01a
RR15_CAPBU,Viridiplantae
2508501114,s__Microvirga_lotononidis
2599185223,s__Alkaliphilus_peptidifermentans
2508501119,s__Saccharomonospora_glauca
2556793019,s__Acidobacteria_bacterium_KBS_146
2588253861,s__Bartonella_koehlerae
637000334,s__Aliivibrio_fischeri
2505679071,s__Hydrogenobaculum_sp._SHO
645058793,s__Weissella_paramesenteroides
645058792,s__Yersinia_aldovae
2517093019,s__Synechococcus_sp._CC9616
2599185220,s__Thermosediminibacter_litoriperuensis
2590828177,s__Staphylococcus_sp._M0480
2600254996,s__Treponema_lecithinolyticum
2514885035,s__Sinorhizobium_fredii
2551306177,s__Nocardia_transvalensis
2551306171,s__Nocardia_brasiliensis
2563367219,s__Enterorhabdus_caecimuris
2551306173,s__Nocardia_cerradoensis
2551306172,s__Nocardia_takedensis
643348543,s__Dictyoglomus_turgidum
RR15_ARATH,Viridiplantae
2524614714,s__Butyrivibrio_sp._NC3005
645951833,s__Dialister_invisus
2590828684,s__Betaproteobacteria_bacterium_MOLA814
645951831,s__Faecalibacterium_prausnitzii
645951837,s__Slackia_exigua
645951834,s__Butyrivibrio_crossotus
645951835,s__[Clostridium]_hathewayi
2562617029,s__Lachnospiraceae_bacterium_P6A3
645951838,s__Lactobacillus_antri
2508501023,s__Desulfobacter_postgatei
2508501021,s__Burkholderiales_bacterium_JOSHI_001
637000062,s__Chlamydia_muridarum
649990022,s__Synechococcus_sp._CB0101
2546825529,s__Shewanella_sp._38A_GOM-205m
650716049,s__Leuconostoc_sp._C2
642791613,s__Bacteroides_coprocola
649990027,s__Veillonella_sp._oral_taxon_158
2512564033,s__Blastococcus_saxobsidens
650716042,s__Hyphomicrobium_sp._MC1
650716043,s__Dokdonia_diaphoros
649990029,s__Vibrio_caribbeanicus
650716046,s__Lactobacillus_amylovorus
650716044,s__Lacinutrix_sp._5H-3-7-4
642791618,s__Chthoniobacter_flavus
2504756013,p__Geoarchaeota
2504756015,s__Roseobacter_sp._LE17
2504756018,s__Porphyromonas_asaccharolytica
2541048000,s__Gluconobacter_thailandicus
2541048001,s__Actinomyces_graevenitzii
2505679080,s__Sphingobacterium_sp._21
2541047504,s__Blautia_sp._KLE_1732
2541047505,s__Actinomyces_johnsonii
2510436001,s__Acidithiobacillus_ferrivorans
2524614573,s__Marinospirillum_minutulum
2526164707,s__Bartonella_australis
2524614577,s__Streptomyces_sp._PsTaAH-130
2582581252,s__Lactobacillus_mucosae
2582581250,s__Methanobacterium_sp.
2582581251,s__Massilia_sp._9096
2531839522,s__Weissella_ceti
2531839521,s__Mycoplasma_sp._G5847
2522572155,s__Solirubrobacter_sp._URHD0082
2540341047,s__[Clostridium]_stercorarium
646564528,s__Desulfurivibrio_alkaliphilus
2522572156,s__Granulicoccus_phenolivorans
2597490194,s__Bifidobacterium_coryneforme
2596583677,s__Flavobacteriaceae_bacterium_MAR_2010_10
RR15_CRUWA,Viridiplantae
639633056,s__Roseobacter_denitrificans
642979355,s__Burkholderia_sp._H160
639633050,s__Pelobacter_propionicus
2522572158,s__Azospirillum_halopraeferens
639633052,s__Psychromonas_ingrahamii
639633053,s__Pyrobaculum_islandicum
2576861671,s__Rhodobacter_capsulatus
2582581238,s__Hippea_jasoniae
2502171156,s__Thermus_brockianus
2517434011,s__Loktanella_hongkongensis
2517434010,s__Riemerella_columbina
2517434013,s__Amycolatopsis_balhimycina
2517434012,s__Ancylobacter_sp._FA202
2513237117,s__Propionibacterium_acidipropionici
2513237116,s__Alicyclobacillus_pomorum
RR15_DIOEL,Viridiplantae
645058872,s__Thermus_aquaticus
2513237113,s__Budvicia_aquatica
2502171154,p__Euryarchaeota
2513237111,s__Flavobacterium_antarcticum
2526164567,s__Kocuria_sp._ZOR0020
2526164566,s__Microbacterium_sp._ZOR0019
RR15_PHAVU,Viridiplantae
2513237119,s__Thermocrispum_municipale
2526164560,s__Aeromonas_sp._ZOR0001
2554235135,s__Pseudomonas_pelagia
2551306354,s__Rhodococcus_sp._R1101
2551306355,s__Candidatus_Alistipes_marseilloanorexicus
2551306356,s__Pseudomonas_mendocina
2551306357,s__Bartonella_sp._R4(2010)
650716035,s__Enterobacter_aerogenes
2551306353,s__Staphylococcus_sp._AL1
2502545036,g__Nitrosopumilus
2501651210,s__Photobacterium_profundum
637000137,s__Jannaschia_sp._CCS1
2524023086,s__Paenibacillus_assamensis
2502545039,s__Pontibacter_actiniarum
2554235489,s__Halorubrum_kocurii
2547132099,s__Paenibacillus_polymyxa
2554235483,s__Natrialba_asiatica
647000282,s__Mycoplasma_alligatoris
2554235485,s__Halovivax_asiaticus
2509601008,s__Methanomethylovorans_hollandica
651324074,s__Neisseria_bacilliformis
2537561589,s__Leptospira_vanthielii
646564589,s__Xenorhabdus_bovienii
646564588,s__Waddlia_chondrophila
646564587,s__Tsukamurella_paurometabola
650377905,s__Arthrobacter_phenanthrenivorans
646564581,s__Thermobispora_bispora
2531839160,s__Vibrio_mimicus
646564583,s__Thermosphaera_aggregans
646564582,s__Thermocrinis_albus
2545824653,s__Enterococcus_hirae
2523231067,s__Pleomorphomonas_oryzae
643886172,s__Bacillus_pseudomycoides
2545824655,s__Enterococcus_durans
2548876788,s__Bacteroides_faecis
2505679085,s__Pseudomonas_agarici
2574179721,f__Alteromonadaceae
RR15_LOTJA,Viridiplantae
2529293253,s__Acetobacter_pasteurianus
2505679099,s__Planktothrix_mougeotii
2596583700,s__Vasilyevaea_enhydra
2600255261,s__Corynebacterium_deserti
637000001,s__Candidatus_Koribacter_versatilis
2565956804,s__Ilumatobacter_nonamiensis
641522629,s__Francisella_tularensis
2599185150,s__Saccharopolyspora_flava
2562617003,s__Succinivibrio_dextrinosolvens
2562617002,s__Selenomonas_sp._ND2010
651324112,s__gamma_proteobacterium_IMCC1989
2562617000,s__Exiguobacterium_acetylicum
2599185159,s__Methylomonas_sp._FJG1
641522620,s__Corynebacterium_urealyticum
2503283018,s__marine_bacterium_HIMB624
2503283019,s__alpha_proteobacterium_HIMB114
2503754003,s__Thermogladius_shockii
2503754001,c__Alphaproteobacteria
2502171174,s__Halococcus_hamelinensis
2502171175,f__Rhodobacteraceae
2502171177,f__Campylobacteraceae
2576861450,s__Candidatus_Hepatoplasma_crinochetorum
2523231068,s__Porphyrobacter_cryptus
2576861455,s__Gemmatimonadetes_bacterium_KBS708
2576861456,s__Hymenobacter_swuensis
2523231069,s__Propionibacterium_thoenii
649989983,s__Phascolarctobacterium_succinatutens
649989982,s__Peptoniphilus_harei
649989981,s__Pediococcus_acidilactici
649989987,s__Prevotella_multiformis
649989986,s__Prevotella_buccae
2524023248,s__Paenibacillus_larvae
2574180439,s__Thermomicrobiales_bacterium_KI4
2574180436,s__Ferriphaselus_sp._R-1
2576861693,s__Afipia_sp._P52-10
649989989,s__Prevotella_salivae
649989988,s__Prevotella_oralis
2576861696,s__Lactobacillus_equi
2524023243,s__Ruminococcus_gauvreauii
2576861694,s__Helicobacter_fennelliae
2524023241,s__Epilithonimonas_tenax
2509601013,s__Pleurocapsa_sp.
2521172648,s__Psychrobacter_lutiphocae
2509601011,s__Anaerobaculum_mobile
2540341086,s__Leptospirillum_ferrooxidans
2540341085,s__Caldilinea_aerophila
2517093044,s__Methylosarcina_lacus
2531839096,s__Oceanibaculum_indicum
2510065011,s__Geitlerinema_sp._PCC_7105
2531839094,s__Thiovulum_sp.
2531839095,s__Alishewanella_aestuarii
2531839092,s__Leptospira_wolbachii
2510065015,s__Thiorhodococcus_drewsii
638154503,s__Haloarcula_marismortui
2582580500,s__Thioalkalivibrio_sp._ALJ1
2562617179,s__Sphingobacterium_spiritivorum
637000248,s__Rubrobacter_xylanophilus
2597489948,s__Desulfovibrio_sp._X2
2597489947,s__Bifidobacterium_stellenboschense
2517093041,s__Rhodocyclaceae_bacterium_RZ94
2597489945,s__Salinarchaeum_sp._Harcht-Bsk1
2597489944,s__Burkholderia_sp._RPE64
2562617177,s__Abiotrophia_defectiva
2563366508,s__Streptomyces_sp._140Col2.1E
2517093043,s__Succinispira_mobilis
2582580855,s__Actibacterium_atlanticum
2563366504,s__Ruminococcus_sp._NK3A76
651324046,s__Lachnospiraceae_bacterium_1_1_57FAA
2563366506,s__Desulfonatronovibrio_hydrogenovorans
2540341156,s__Mycoplasma_cynos
2563366500,s__Bacteriovorax_marinus
2537561814,s__Fibrisoma_limi
2565956508,s__Caulobacter_sp._UNC358MFTsu5.1
649633059,s__Ketogulonicigenium_vulgare
649633058,s__Isosphaera_pallida
637000242,s__Rickettsia_bellii
2518285519,s__Thalassobacter_arenae
649633054,s__Helicobacter_felis
649633057,s__Intrasporangium_calvum
649633056,s__Ilyobacter_polytropus
637000241,s__Rhodospirillum_rubrum
649633053,s__Halogeometricum_borinquense
649633052,s__Halanaerobium_hydrogeniformans
2545555808,s__Phaseolibacter_flectens
2579778747,s__Xanthomonas_arboricola
2579778741,s__Arcobacter_sp._AF1028
2511231093,s__Thermoproteus_tenax
2517093012,s__Leucothrix_mucor
2517093013,s__Rudanella_lutea
2517093010,s__Geminicoccus_roseus
2571042765,s__Pseudomonas_sp._BAY1663
650633000,s__Victivallis_vadensis
637000245,s__Rickettsia_prowazekii
2600254903,s__Sulfurovum_sp._G1
649633104,s__Thermovibrio_ammonificans
646311906,s__Archaeoglobus_profundus
2531839560,s__Streptococcus_sanguinis
639633048,s__Paracoccus_denitrificans
638341134,s__Nitrobacter_sp._Nb-311A
647533110,s__Bacteroides_sp._2_1_16
2511231094,s__Pseudogulbenkiania_sp._NH8B
2585427654,s__Bacillus_lehensis
2531839549,s__Rhodopirellula_maiorica
2505679008,s__Flexistipes_sinusarabici
2597489879,s__Collinsella_sp._4_8_47FAA
2524614531,s__Anaerovorax_odorimutans
2597490276,s__Myxosarcina_sp._GI1
2505679009,s__Thioalkalimicrobium_cyclicum
2571042363,s__Thiomicrospira_sp._MA2-6
2597490271,s__Mollicutes_bacterium_HR1
2537561923,s__Bacillus_bataviensis
2524614863,s__Clostridium_halophilum
2537561926,s__Arthrobacter_gangotriensis
2561511222,s__Prevotella_sp._P6B1
2565956761,s__Rhodococcus_qingshengii
2515154123,s__Burkholderia_sp._JPY347
2503538017,s__Thermanaeromonas_toyohensis
2503538010,s__Coriobacterium_glomerans
2547132470,s__Carnimonas_nigrificans
2579778904,s__Sulfitobacter_guttiformis
648028028,s__Gallionella_capsiferriformans
643692018,s__Corynebacterium_aurimucosum
648028027,s__Maribacter_sp._HTCC2170
648028026,s__Ferrimonas_balearica
2597490291,s__Nonlabens_ulvanivorans
2597490292,s__Acetobacter_malorum
2597490295,s__Mollicutes_bacterium_HR2
2597490294,s__Ralstonia_solanacearum
2597490297,s__Ruminococcus_callidus
2556921095,s__Staphylococcus_sp._URHA0057
2556921094,s__Zymobacter_palmae
2556921096,s__Arthrobacter_sanguinis
RR15_SOLBU,Viridiplantae
2556921093,s__Clostridiisalibacter_paucivorans
2556921092,s__Brochothrix_thermosphacta
648028023,s__Desulfarculus_baarsii
2556921098,s__Mycoplasma_spumans
2505679007,s__Muricauda_ruestringensis
2602041588,s__Staphylococcus_equorum
2593339157,s__Lachnospiraceae_bacterium_XBB1006
2593339154,s__Lachnospiraceae_bacterium_XPB1003
2593339155,s__Lactobacillus_ruminis
2593339153,s__Actinomyces_nasicola
2593339150,s__Methanobrevibacter_olleyae
2593339151,s__Ruminococcus_sp._YE78
642979359,s__[Clostridium]_hylemonae
2593339158,s__Lachnobacterium_bovis
651324043,s__Hylemonella_gracilis
2585427634,s__Neorhizobium_galegae
2519899587,s__Salimicrobium_sp._MJ3
2519899581,s__Enterococcus_sp._C1
2541047012,s__Acidaminococcus_sp._HPA0509
2597489964,s__Streptococcus_sp._HSISS1
643692051,s__Thauera_sp._MZ1T
2519899588,s__Staphylococcus_arlettae
2519899589,s__Oceaniovalibus_guishaninsula
638341169,s__Reinekea_blandensis
2534681734,s__Bacillus_methanolicus
2548876794,s__Kurthia_sp._Dielmo
2546825535,s__Thermoanaerobacter_thermocopriae
2551306143,s__Streptomyces_sp._SS
2558860131,s__[Clostridium]_aerotolerans
644736404,s__Saccharomonospora_viridis
2537561646,s__Mycoplasma_bovigenitalium
2548876908,s__Salinispora_arenicola
2558860389,s__Megasphaera_sp._BV3C16-1
2524023249,s__Luteimonas_mephitis
643348530,s__Coprothermobacter_proteolyticus
643348534,s__Cyanothece_sp._PCC_7425
642555145,s__Orientia_tsutsugamushi
651324086,s__Plautia_stali_symbiont
2507149024,s__Desulfitobacterium_metallireducens
2558860132,s__Clostridium_lundense
